"beta[1]","beta[2]","beta[3]","beta[4]","beta[5]","beta[6]","beta[7]","beta[8]","beta[9]","beta[10]","beta[11]","beta[12]","beta[13]","beta[14]","beta[15]","beta[16]","iteration","cv_fold"
0.0058269256,-0.055211444,0.00058997006,-0.013475008,0.07086686,0.011727094,0.097903881,0.005924205,0.0012427333,0.11847672,0.010285611,0.002188298,0.069739468,0.16942552,-0.024626502,-0.022437616,3604,3
-0.00077881363,-0.12515112,0.074365024,-0.036823291,0.090506002,-0.0076091746,0.00520614,0.097125263,0.0029261264,-0.075368033,-0.022028529,0.017868802,0.10823749,0.20053551,0.1134381,-0.0081894632,3605,3
0.0035167375,-0.089423192,0.027319997,-0.0029933975,0.11972204,0.064149815,0.13438673,0.010356422,0.0024679929,0.064655741,-0.0012849466,0.005638458,0.041087019,0.11951224,-0.026555672,-0.015033234,3606,3
-0.00058907619,-0.093810704,0.032431093,-0.057618798,0.029384932,0.030781647,0.050695978,0.044498713,0.0062499518,0.10547886,-0.0012994242,0.0035329456,0.11395697,0.18743337,-0.083616558,-0.009467062,3607,3
0.0020639446,-0.11932274,0.050086168,-0.013468997,0.10769457,-0.015018624,0.13073551,0.032046629,-0.00022596524,0.026474023,-0.010711247,0.010442729,0.063194044,0.14801502,0.13558967,-0.017045812,3608,3
-0.006455843,-0.074993051,0.028188222,-0.013611827,0.052574984,-0.0753507,0.10115618,0.0065758115,-0.00065346939,-0.0054374236,0.0055542247,-7.2632429e-05,0.080725406,0.17422273,0.043154896,-0.016826524,3609,3
0.0067644742,-0.11114103,0.048212123,-0.029633403,0.13548499,0.02969287,-0.09951998,0.097915881,0.0082634255,0.11730435,-0.012122167,0.01469269,0.050507625,0.20799192,0.15280188,-0.0081529014,3610,3
-0.0058846219,-0.12110439,0.049857586,-0.021683711,0.095719396,-0.21080498,0.16016068,-0.072671845,-0.0012181984,0.20036002,-0.0025076508,0.0042724418,0.12959558,0.20597566,0.051430394,-0.02468153,3611,3
-0.0037908051,-0.087630068,0.040203092,-0.036947011,0.12953356,0.046079643,0.20258785,0.1489705,0.0078516945,0.058443077,-0.0066967502,0.014814102,-0.082914695,0.40039477,-0.16608438,-0.012386758,3612,3
0.007134265,-0.072533442,0.031948161,-0.02159592,0.28126845,-0.10778852,0.17250031,0.020437049,0.0026818839,0.05494837,-0.016655162,0.016540609,0.15368115,0.12406545,-0.044563627,-0.01084724,3613,3
-0.0027452516,-0.078540796,0.042176132,-0.05514966,0.10051522,-0.14115116,0.15820437,0.11535569,-0.002183188,0.075818868,-0.00092846534,-0.0037246321,0.14450293,0.18395659,-0.028286184,-0.012133443,3614,3
0.00048061114,-0.1139698,0.032387795,-0.017798528,0.14034546,0.039749215,-0.022396388,0.0064688874,0.0089571943,0.046041555,-0.019320245,0.0195306,0.070923404,0.12587551,0.10491395,-0.0089098971,3615,3
-0.0012341315,-0.10457958,0.060329126,-0.016898901,0.04908568,-0.05441326,-0.02209335,0.070737877,0.0073840691,0.062151873,-0.012655362,0.012990062,0.083622482,0.2022381,0.07496844,-0.011678836,3616,3
0.0012382915,-0.11316501,0.054721343,-0.048632891,0.061093215,-0.014512985,-0.01234583,0.053433552,0.0031695366,0.1079935,-0.002449464,0.0090507981,0.073141993,0.15395922,0.11329382,-0.010883923,3617,3
0.00073822102,-0.082753626,0.030055143,-0.029747026,0.041509782,0.068725514,0.085411838,-0.025257169,0.00081479691,-0.0096533988,-0.011077348,0.0083681699,0.15094811,0.14404913,-0.01109166,-0.010492628,3618,3
0.002273607,-0.059929502,0.019505484,-0.017303124,0.027116807,0.051184153,0.11016221,-0.0066169797,0.0024953201,0.088635096,-0.0014935466,0.010384324,0.077241145,0.17872543,0.067212704,-0.031386203,3619,3
0.0025657583,-0.12086407,0.061085484,-0.033333696,0.13205303,0.018855581,-0.0058825541,0.16934228,0.0030431424,-0.0048726884,-0.00096289728,0.013737106,0.12982485,0.10858162,0.052938814,0.0006217903,3620,3
-0.0007328879,-0.082152209,0.026466036,-0.040115303,0.11912415,0.02704652,0.065557877,-0.069449802,0.0041298658,0.0042540615,-0.0037082364,-0.00028272671,0.078825487,0.2103936,0.049919515,-0.022910433,3621,3
0.0017238336,-0.095408096,0.051142781,-0.0371384,-0.0013753022,0.022709516,0.047974768,0.094618055,0.0026078852,0.051612008,-0.0068976869,0.016637773,0.090313065,0.055097729,-0.0069635605,0.0016725105,3622,3
-0.00072943726,-0.10409645,0.029695041,-0.012752065,0.11393562,0.0037448965,-0.0048400994,-0.015317065,0.0073079794,-0.0076144826,-0.014373646,0.006102312,0.069060522,0.23071445,0.09229205,-0.024237272,3623,3
0.0061792941,-0.11054867,0.037713866,-0.062901041,0.10068609,0.056841143,-0.01729855,0.007476264,0.00180055,0.046982014,-0.0055436187,0.0097742182,0.13470976,0.20893776,0.11318227,-0.015944511,3624,3
-0.0051359571,-0.063782274,0.023915535,-0.039070131,0.080772784,0.12079928,0.081406663,-0.048630775,0.0036955206,0.023376604,-0.019451087,0.015508797,0.11069967,0.085527772,-0.010811141,-0.015213224,3625,3
0.0061781787,-0.13463291,0.056518884,-0.033318425,0.16675677,0.11728916,0.082629032,0.099004731,0.0062079957,-0.13707957,0.0011219664,0.0057144867,0.15895181,0.19252032,-0.023237687,-0.0058217661,3626,3
-0.0021852298,-0.042401649,0.020907568,-0.010272958,0.027083458,-0.029377298,-0.025674278,0.004189802,0.0035790619,0.072278297,0.0010747231,0.0075351145,-0.023673296,0.15172918,0.095710511,-0.019674393,3627,3
-0.0018061037,-0.064576515,0.016940497,-0.0012549718,0.018687571,-0.048961589,0.01373787,0.045548633,-0.002682175,-0.0060745214,0.0088208762,0.014347361,-0.027834438,0.11526238,0.089158205,-0.024249234,3628,3
-0.0043318466,-0.069564354,0.028649685,0.0060461806,-0.058318239,0.014475039,0.060674673,0.025902915,0.0017620065,-0.078453214,-0.0013395622,0.0090513807,-0.028984832,0.099595407,0.10520621,-0.0093787894,3629,3
0.0029524433,-0.11011426,0.059898793,-0.049596042,0.20886386,-0.054647911,0.023459336,0.057584724,0.0063901707,0.19642898,-0.01398856,0.0066113933,0.18968751,0.10473823,-0.00019692483,-0.012344289,3630,3
-0.0044892049,-0.10955536,0.032521476,-0.037415819,0.13024228,-0.11756728,-0.041613727,0.047792303,0.002627559,0.045747278,-0.003375072,0.013386366,0.11226768,0.21242514,0.086467389,-0.012322003,3631,3
0.0055671166,-0.052428209,0.028527544,-0.043303945,-0.030735351,0.19969259,0.0089463874,0.061584077,0.0016395626,-0.0046573737,-0.014606661,0.0056687711,0.048324498,0.11686272,0.069055605,-0.018934809,3632,3
-0.0066039712,-0.12934093,0.04763091,-0.014609588,0.097430599,-0.12522991,0.092414949,0.044156647,0.004882027,-0.011784462,0.010153789,0.0042087135,0.15832918,0.1798337,-0.030675425,-0.002885203,3633,3
-0.0052247387,-0.096739333,0.030912666,-0.011748104,0.11938348,-0.16407883,0.184362,0.082126477,0.0019378533,0.034758689,0.004049037,0.0072477837,0.12052361,0.19877335,-0.0026257045,-0.00074668488,3634,3
0.0075318685,-0.10577259,0.039527828,-0.063369687,0.11124473,-0.13319497,0.14590233,0.081752235,0.0092220304,0.18662094,-0.0097138795,0.0059469212,0.070213619,0.2175974,0.025764568,-0.025567974,3635,3
-0.0074090685,-0.077034415,0.02339095,-0.043945897,-0.010504724,-0.067767771,0.23969483,0.081848299,-0.00042993463,0.091424045,-0.019532128,0.0067895281,0.063581765,0.23004827,-0.071747254,0.0048282008,3636,3
0.0036184074,-0.056298943,0.028961231,-0.053364773,-0.013791806,-0.040257678,0.24694211,0.086009785,0.0061394124,0.015085076,-0.014302936,0.0046328287,0.043294857,0.27067826,-0.03038043,-0.0041118936,3637,3
-0.0020442371,-0.13774365,0.049162699,-0.014186054,0.14415366,-0.023300723,-0.0087603753,0.040220696,0.001421763,0.12533278,0.00012665346,0.0089648821,0.044888161,0.16086001,0.036332516,-0.020219709,3638,3
0.0026628577,-0.11147172,0.045735213,-0.042780783,0.025260346,0.063142194,0.025452459,0.17860616,0.0045157827,-0.15821031,-6.0186964e-06,0.0049357327,0.10448417,0.20918544,0.14167393,-0.010857045,3639,3
-0.0028171114,-0.14180311,0.051371626,-0.037473738,0.13146967,-0.058980634,0.10915799,-0.17090403,0.0016532988,0.2147567,0.0028097842,0.0061392524,0.083232569,0.22699691,-0.024463838,-0.014121898,3640,3
0.0042149968,-0.073479782,0.046880202,-0.016015551,0.19783897,-0.097584045,0.27254278,0.049875351,0.0024626304,0.13694292,-0.02205567,0.010774645,0.087269747,0.20215974,-0.15375148,-0.01327129,3641,3
0.00095824769,-0.12089272,0.068960606,-0.069335793,-0.031867919,0.036649743,-0.15581043,0.19387634,0.0027516037,-0.067452815,-0.002641049,-0.001489647,0.059767383,0.29303785,0.30032537,-0.033258757,3642,3
0.00014355528,-0.10597684,0.020382406,0.0039517532,0.22590233,0.0048016657,-0.063924483,0.068227208,0.0048998623,0.038441016,-0.011824946,0.014137794,0.033975589,0.21869333,0.22389,0.0014740216,3643,3
-0.0065889847,-0.096921828,0.051389533,-0.040279747,0.1508292,-0.033187456,0.039854507,0.081416522,0.0045317742,-0.019816426,0.0064404321,-0.0041189396,0.12166659,0.16579688,0.016135153,0.0036855418,3644,3
0.0036550148,-0.076550204,0.072438273,-0.077267258,0.13133823,0.035297587,0.00086896768,0.054160702,-0.0025348873,-0.020665825,0.010929653,0.0015453668,0.14107195,0.13556722,0.067667933,-0.011147528,3645,3
6.0586223e-05,-0.10478422,0.0098004017,-0.011444799,0.1074721,0.084942404,-0.03550412,-0.0032040697,0.0049745031,0.096166822,0.0022474377,0.00039692169,0.20346205,0.078481627,0.17999051,-0.012770575,3646,3
0.0025804586,-0.074902918,0.07057573,-0.046976653,0.090526884,-0.10461157,0.091058347,0.040880102,0.0063296409,0.11122472,-0.019625563,0.017486011,0.026504662,0.22919361,-0.02243998,-0.0031095415,3647,3
-0.007111861,-0.12130821,0.025370934,-0.033894731,0.01391856,0.15545008,0.079572017,0.047490379,-0.0030295218,-0.025243357,-0.0029812944,0.0039207125,0.15082009,0.20135719,0.16285496,-0.013086656,3648,3
0.0046250836,-0.095838683,0.056119481,-0.042319106,0.10936181,0.058259898,0.11145102,0.018475071,0.011029804,0.03086268,-0.018552415,0.009777816,0.015202285,0.18258655,-0.13683723,-0.011446255,3649,3
-0.00030302908,-0.11686849,0.046697437,-0.049167125,0.081200557,0.0055186071,-0.064929312,0.049287337,0.012076525,0.092098171,-0.0015514642,0.0081358025,0.12529184,0.22619772,0.27150098,-0.015216027,3650,3
0.0048070979,-0.098266914,0.049358793,-0.015180678,0.12499155,0.0016288339,-0.24499204,0.13416124,-0.0058494114,0.028524546,-0.01937865,0.0073595129,0.05432682,0.27531818,0.27551207,-0.027293767,3651,3
-0.0031634453,-0.14536754,0.042088146,-0.024157815,0.1578734,-0.071384913,-0.030402439,-0.021996619,0.0090847586,0.14142191,0.012637639,0.0058758193,0.10308384,0.11697245,0.18903658,-0.0041077489,3652,3
0.0027550681,-0.12498044,0.067527741,-0.023790261,0.10658409,0.0025135607,-0.042293644,0.16097685,0.0068676836,0.066059016,0.0026624311,0.0064977055,0.069739353,0.1444563,0.155252,-0.0182485,3653,3
7.6508681e-06,-0.14042757,0.06141756,-0.029848223,0.12123725,-0.011335775,-0.098245845,0.12082254,0.0075847128,0.067523267,-0.0050779894,0.0075610924,0.040157337,0.19971321,0.20684765,-0.02614815,3654,3
-0.0026348372,-0.09676092,0.029217243,-0.056870741,0.030533318,-0.010243913,0.068013396,0.19480564,0.0014376223,-0.0109538,-1.2997249e-05,0.0050603963,0.050482627,0.26393552,0.13914126,-0.0076481892,3655,3
0.0061768863,-0.10858191,0.055420345,-0.0028545031,0.030838523,0.026159311,0.022721915,-0.056165232,0.0062162049,0.040769236,-0.0030997307,0.011043327,0.12008341,0.081945654,-0.04119092,-0.016378859,3656,3
0.0052112096,-0.1154275,0.048547923,-0.00030722341,0.016861425,0.060340331,0.028634242,-0.035589893,0.0073455352,0.025019071,-0.007627757,0.012725588,0.090542833,0.10022052,-0.04216047,-0.019249253,3657,3
-0.0055751732,-0.14113591,0.028034048,-0.053105086,-0.0094084555,0.079060662,-0.0072297429,0.12056631,0.00071139304,0.0027958862,-0.011677707,0.014001451,0.11336824,0.10182342,0.022228058,-0.031122853,3658,3
0.006323238,-0.11559896,0.036598735,-0.0522216,0.031093524,0.081652934,0.08823304,0.045843639,-0.0048708966,-0.055616512,-0.016566071,0.015161972,0.075045489,0.11394844,0.076208076,-0.031408404,3659,3
0.0021936364,-0.096253907,0.045624325,-0.013122919,0.078182208,-0.032905667,-0.05194463,0.074679344,0.012907529,0.13083178,0.0054659867,0.0086427144,0.086223501,0.14382423,0.0046914871,0.0065380046,3660,3
-0.0020249055,-0.046548031,0.028513516,-0.035676951,0.12202816,-0.069730488,0.050097676,0.043947794,0.0016862041,0.097169695,0.0038299223,0.0014087928,0.070420461,0.21192719,0.14710161,-0.013686525,3661,3
0.0052272609,-0.078352527,0.041933038,-0.032556981,-0.01199665,0.044825123,0.044509976,0.023489882,0.01206271,0.084911801,0.0032087126,0.0040449276,0.046854179,0.12381925,0.091886199,-0.005490697,3662,3
0.0040634973,-0.081574396,0.041804755,-0.032826152,0.028831361,0.067447031,0.034879163,0.0210254,0.012026297,0.048817068,-0.0086813181,0.005126195,0.058046601,0.1385531,0.13331591,-0.0079236704,3663,3
-0.00023838987,-0.095426302,0.032911267,-0.041326319,0.079168337,0.00035715588,-0.002620003,0.060626707,-0.007683124,-0.004706631,0.0052793592,0.0061669583,0.15314233,0.017619187,-0.0012289929,-0.023815893,3664,3
0.00063166383,-0.067393617,0.024063169,-0.015245674,-0.011556112,0.053100654,0.063049262,0.042853638,0.0081512297,-0.036369956,-0.012734505,0.0098787058,0.046222293,0.15846694,0.052355782,0.0074891595,3665,3
-0.00079672382,-0.12549753,0.012227595,-0.012327455,0.087686955,0.079247411,0.040854153,0.078790527,0.011512187,0.060966216,-0.0067123352,0.024971192,0.11216352,0.15557232,0.072616593,-0.024933085,3666,3
-0.00044523293,-0.1303462,0.043252146,-0.015487471,0.073653328,-0.017173288,0.011280729,0.058736116,0.0025280596,0.046101753,0.0018346092,0.010324162,0.062439983,0.14898131,0.013200043,-0.01819843,3667,3
-0.0016740524,-0.082566713,0.022010279,-0.01012758,0.018278617,-0.053378578,0.15381732,0.12879178,0.0043517803,-0.017791971,-0.011965306,0.0077941155,0.10240897,0.19712764,-0.069163051,-0.0064102279,3668,3
-0.0023466297,-0.10481632,0.041472223,-0.02318674,0.037280231,0.014393092,-0.045384237,0.1209005,-0.0035459609,0.065696982,-0.0061222969,0.0090046451,0.05066137,0.11023256,0.087406676,-0.016519943,3669,3
0.0037038156,-0.094323882,0.046305234,-0.023520842,0.098069072,0.05243199,0.13986457,-0.020367835,0.012671711,-0.018313299,-0.018203017,0.011558522,0.10206243,0.12297759,-0.0031902335,-0.010268265,3670,3
-0.003336742,-0.093122794,0.028577031,-0.0012108085,0.091986788,0.0051152361,0.0086984627,0.060408396,-0.003475573,0.074761106,0.0016792381,0.0059753297,0.082756304,0.11138571,0.054667367,-0.0034790632,3671,3
0.0049320309,-0.083515488,0.050876439,-0.044827006,0.04436439,0.00033342812,0.04210547,-0.0023512508,0.010932263,0.097104867,-0.002456358,0.0050044607,0.15204087,0.13758808,0.13800862,-0.014711031,3672,3
-0.003467951,-0.13320909,0.046991303,-0.028254412,0.051435532,0.10096325,0.034240736,-0.018255146,0.004242588,0.049312399,-0.0092515281,0.011798933,0.20455723,0.05033322,0.050174619,-0.012697783,3673,3
0.0020031159,-0.14127498,0.06124177,-0.026505638,0.02007838,0.17526853,0.10289961,-0.056221738,-0.0033822058,0.073097337,-0.0018344898,0.0094861639,0.16600213,0.088599346,0.16187273,-0.01131917,3674,3
0.0020082944,-0.065088749,0.023280802,-0.040787107,0.25511104,-0.076666678,0.067679394,0.24618671,0.012185543,0.08454063,-0.0070010906,0.015100338,0.071498221,0.16100518,-0.043539121,-0.0070551624,3675,3
-0.0023164205,-0.074354228,0.051598749,-0.016726716,0.16544538,-0.015791106,-0.030526141,0.059663657,0.00093658255,0.052476145,-0.0075851543,0.0021117007,0.081923607,0.28882605,0.046186004,-0.0054104603,3676,3
0.0013270702,-0.072127447,0.04173332,-0.070326434,0.12907016,-0.095849014,-0.0336811,0.075850214,0.003214828,0.07806189,0.0016970786,0.0084101677,0.043470309,0.2573455,0.28850194,-0.0073053568,3677,3
0.0022000726,-0.075147003,0.042694275,-0.063969922,0.11544818,-0.11753127,-0.044925153,0.10240689,0.003036809,0.06511054,-0.0044057398,0.0088067774,0.060887366,0.2423035,0.28108286,-0.011797064,3678,3
-0.0010626622,-0.09136103,0.046806205,-0.039948405,0.095812046,-0.13415896,-0.089214046,0.08817001,0.006359053,0.069543977,-0.014360064,0.010126468,0.064394761,0.28125564,0.22003326,-0.014554706,3679,3
0.0013835192,-0.086782294,0.020781654,-0.035513034,0.27036428,0.091316807,-0.15176323,0.079086217,0.0015201112,0.058823811,0.0035938939,0.0065573911,-0.027583832,0.29378204,0.050674371,-0.012327615,3680,3
0.00084570771,-0.13393635,0.063935442,-0.020660396,0.12446576,0.023251659,-0.030411478,0.05521629,0.0020885825,-0.085202529,-0.019990404,0.013951411,0.021520036,0.31664137,0.14406666,-0.023492046,3681,3
-7.764114e-05,-0.075273934,0.022259813,-0.048279958,0.0090790974,0.036795675,0.052091536,0.15447437,0.0075657312,0.028230583,-0.0056486562,0.00037363412,0.052798209,0.17335475,0.041017648,-0.014302942,3682,3
0.0051863281,-0.076492868,0.044256008,-0.047110697,0.098291737,-0.012994242,0.030527279,-0.030405849,0.0048831189,0.15857765,-0.007602023,0.016385511,0.041987248,0.17821387,0.050812634,-0.01056937,3683,3
-0.0039237046,-0.11747052,0.043864974,-0.052449427,0.040899085,0.019605464,0.077280516,0.058880404,0.001483366,0.061450285,-0.0081487214,0.0030673378,0.099060367,0.12849843,0.047504172,-0.016114465,3684,3
8.8248155e-05,-0.089579587,0.057716542,-0.083614596,0.067491638,0.010436339,0.091048795,0.11855207,-0.0001927675,0.0096907831,-0.0114558,0.013557842,0.060568534,0.21672899,-0.0028077955,-0.014332293,3685,3
0.0023455111,-0.077236369,0.054400017,-0.09061879,0.075895312,0.01543603,0.085111347,0.12713756,0.0062862598,0.013041143,-0.013705068,0.0073676739,0.063083062,0.19432628,-0.047053476,-0.016141853,3686,3
-0.0035854433,-0.06623793,0.042035692,-0.099183057,0.0761302,0.025490686,0.084211439,0.057344685,0.0073715874,0.055288609,-0.016718215,0.0049013369,0.073761793,0.32940113,-0.067067125,-0.017191464,3687,3
0.0043652011,-0.15433878,0.054787772,-0.013626959,0.091018131,0.084447197,0.049163665,-0.055112347,0.00028188409,0.063419358,-0.0031512715,0.017548213,-0.051933989,0.35637658,0.12746741,-0.018271031,3688,3
-0.0022883627,-0.11712218,0.054033287,-0.019086146,0.034244497,0.1139473,0.10694547,-0.031105355,2.4526968e-05,0.036446602,-0.0043442212,0.018268331,-0.063667355,0.36876597,0.14227126,-0.025753894,3689,3
0.0047415039,-0.093757615,0.028057774,0.017748559,-0.099112473,0.17552669,-0.0089745918,0.10272018,0.012289245,0.03235124,-0.0067591982,-0.0023408824,0.02855696,0.21075848,-0.040444316,-0.0064986957,3690,3
0.003508653,-0.073661338,0.034757302,-0.012341222,0.10059662,0.14704621,0.00079315863,0.0075761713,0.010509619,-0.015936837,-0.0041184154,0.014450216,0.013789831,0.25553337,-0.002255553,-0.011492076,3691,3
-0.003639006,-0.12891839,0.042415317,-0.050700644,0.10777075,-0.042772378,-0.13981453,0.035630778,0.00018044442,0.033839404,-0.016933856,0.0069458606,0.054762379,0.23840477,0.27961135,-0.018652986,3692,3
0.0038141069,-0.067638079,0.046709366,-0.058240543,0.075976936,0.12591798,0.0032089025,0.12564504,0.014127346,-0.0597731,0.0017344014,0.011335726,0.1015147,0.25039494,0.13011682,-0.0044483814,3693,3
-0.0019718627,-0.10117266,0.067220669,-0.061375261,0.1459121,0.075541177,-0.0084483039,0.10618873,0.0094409081,-0.071143659,-0.01224789,0.00065289639,0.1622644,0.26121437,0.050516113,-0.0035477598,3694,3
0.0026387119,-0.13852037,0.057420523,-0.072695244,0.063072793,-0.020360415,0.14978752,0.07359197,0.010906779,-0.099421931,-0.0095663547,0.014255278,0.19288094,0.12479903,0.071732781,-0.011315951,3695,3
-0.0045468028,-0.11122237,0.045086591,-0.046994016,0.1609684,0.059119319,-0.021970379,0.11741297,0.0030086413,-0.026391283,-0.0091857425,0.0073610926,0.15143516,0.16564048,0.099130093,-0.012596201,3696,3
0.0058499813,-0.097870688,0.044008851,-0.018765722,0.13626457,-0.1597291,-0.027512803,0.11816095,0.001682864,0.038720755,0.010854349,0.0016683566,0.1223798,0.13310148,0.15840304,-0.010940191,3697,3
-0.00014954765,-0.086986297,0.04132568,-0.028933661,0.063142688,0.13910441,-0.063930728,-0.022916991,0.0068083202,0.065906846,-0.025337745,0.016676752,0.14263999,0.23039274,0.10252634,-0.015258833,3698,3
-0.00042893153,-0.083808981,0.039205493,-0.024389829,0.049689299,0.13849226,-0.067069654,-0.022841549,0.0075988633,0.059489431,-0.025389677,0.013615119,0.14935192,0.21146223,0.088208328,-0.0174879,3699,3
